file_N:28,train,seed:None,percent:5025,measured,n:0, N:4
t,I,V,V'
37.14,-0.10058,-65.17104,-0.10268
37.15,-0.10268,-65.18622,-0.10484
37.160000000000004,-0.10484,-65.20151,-0.10669
37.17,-0.10669,-65.21704,-0.10844
37.18,-0.10844,-65.23263,-0.11002
37.19,-0.11002,-65.24921,-0.11155
37.2,-0.11155,-65.26606,-0.11276
37.21,-0.11276,-65.28211,-0.11388
37.22,-0.11388,-65.29797,-0.1154
37.230000000000004,-0.1154,-65.30264,-0.11702
37.24,-0.11702,-65.30441,-0.1189
37.25,-0.1189,-65.32512,-0.12086
37.26,-0.12086,-65.35077,-0.12257
37.27,-0.12257,-65.36134,-0.12422
37.28,-0.12422,-65.36797,-0.12582
37.29,-0.12582,-65.37253,-0.1274
37.300000000000004,-0.1274,-65.37654,-0.12945
37.31,-0.12945,-65.38697,-0.13162
37.32,-0.13162,-65.39908,-0.13339
37.33,-0.13339,-65.41433,-0.13505
37.34,-0.13505,-65.4304,-0.13677
37.35,-0.13677,-65.45092,-0.13851
37.36,-0.13851,-65.4726,-0.1399
37.37,-0.1399,-65.49918,-0.1412
37.38,-0.1412,-65.52704,-0.14274
37.39,-0.14274,-65.55156,-0.14434
37.4,-0.14434,-65.57521,-0.14596
37.410000000000004,-0.14596,-65.60222,-0.14759
37.42,-0.14759,-65.63011,-0.14889
37.43,-0.14889,-65.64447,-0.1501
37.44,-0.1501,-65.65531,-0.15095
37.45,-0.15095,-65.65655,-0.15171
37.46,-0.15171,-65.65529,-0.1531
37.47,-0.1531,-65.65019,-0.15465
37.480000000000004,-0.15465,-65.64408,-0.15547
37.49,-0.15547,-65.64513,-0.15611
37.5,-0.15611,-65.64806,-0.15645
37.51,-0.15645,-65.66176,-0.15672
37.52,-0.15672,-65.67827,-0.15709
37.53,-0.15709,-65.70843,-0.15749
37.54,-0.15749,-65.74216,-0.15806
37.550000000000004,-0.15806,-65.76645,-0.15869
37.56,-0.15869,-65.78828,-0.1595
37.57,-0.1595,-65.80119,-0.16037
37.58,-0.16037,-65.81177,-0.16147
37.59,-0.16147,-65.82783,-0.16262
37.6,-0.16262,-65.84532,-0.16344
37.61,-0.16344,-65.84965,-0.16416
37.62,-0.16416,-65.85054,-0.16528
37.63,-0.16528,-65.87184,-0.16651
37.64,-0.16651,-65.89846,-0.16715
37.65,-0.16715,-65.91643,-0.16763
37.660000000000004,-0.16763,-65.93215,-0.16817
37.67,-0.16817,-65.94971,-0.16873
37.68,-0.16873,-65.96774,-0.16945
37.69,-0.16945,-65.98928,-0.17022
37.7,-0.17022,-66.01174,-0.17116
37.71,-0.17116,-66.02514,-0.17216
37.72,-0.17216,-66.03617,-0.17293
37.730000000000004,-0.17293,-66.04745,-0.17365
37.74,-0.17365,-66.05879,-0.17413
37.75,-0.17413,-66.05851,-0.17454
37.76,-0.17454,-66.05519,-0.17498
37.77,-0.17498,-66.05952,-0.17543
37.78,-0.17543,-66.06585,-0.17591
37.79,-0.17591,-66.09727,-0.1764
37.800000000000004,-0.1764,-66.13525,-0.17663
37.81,-0.17663,-66.14851,-0.17679
37.82,-0.17679,-66.15532,-0.17734
37.83,-0.17734,-66.16465,-0.17801
37.84,-0.17801,-66.17464,-0.17879
37.85,-0.17879,-66.18384,-0.1796
37.86,-0.1796,-66.19284,-0.18021
37.87,-0.18021,-66.20009,-0.18076
37.88,-0.18076,-66.20688,-0.18082
37.89,-0.18082,-66.21175,-0.18076
37.9,-0.18076,-66.21613,-0.18036
37.910000000000004,-0.18036,-66.22228,-0.17987
37.92,-0.17987,-66.22891,-0.17974
37.93,-0.17974,-66.23129,-0.17969
37.94,-0.17969,-66.23256,-0.17981
37.95,-0.17981,-66.25258,-0.17998
37.96,-0.17998,-66.2775,-0.17958
37.97,-0.17958,-66.30283,-0.17903
37.980000000000004,-0.17903,-66.32828,-0.17918
37.99,-0.17918,-66.33992,-0.17952
38.0,-0.17952,-66.34794,-0.18029
38.01,-0.18029,-66.36157,-0.18117
38.02,-0.18117,-66.37667,-0.18174
38.03,-0.18174,-66.39778,-0.18224
38.04,-0.18224,-66.42047,-0.18267
38.050000000000004,-0.18267,-66.43892,-0.18309
38.06,-0.18309,-66.45626,-0.18364
38.07,-0.18364,-66.47521,-0.18424
38.08,-0.18424,-66.49458,-0.18437
38.09,-0.18437,-66.49582,-0.18438
38.1,-0.18438,-66.49232,-0.18448
38.11,-0.18448,-66.4983,-0.18462
38.12,-0.18462,-66.50675,-0.18427
38.13,-0.18427,-66.50905,-0.1838
38.14,-0.1838,-66.50975,-0.18381
38.15,-0.18381,-66.49905,-0.18395
38.160000000000004,-0.18395,-66.48538,-0.18425
38.17,-0.18425,-66.49381,-0.18459
38.18,-0.18459,-66.50803,-0.18471
38.19,-0.18471,-66.52512,-0.18476
38.2,-0.18476,-66.54295,-0.18484
38.21,-0.18484,-66.56631,-0.18494
38.22,-0.18494,-66.59111,-0.1851
38.230000000000004,-0.1851,-66.62127,-0.18528
38.24,-0.18528,-66.65283,-0.1854
38.25,-0.1854,-66.67024,-0.1855
38.26,-0.1855,-66.68394,-0.18585
38.27,-0.18585,-66.68837,-0.18626
38.28,-0.18626,-66.69037,-0.18644
38.29,-0.18644,-66.68828,-0.18656
38.300000000000004,-0.18656,-66.68513,-0.18703
38.31,-0.18703,-66.67817,-0.18761
38.32,-0.18761,-66.67021,-0.18794
38.33,-0.18794,-66.68193,-0.18821
38.34,-0.18821,-66.69881,-0.18829
38.35,-0.18829,-66.70135,-0.18832
38.36,-0.18832,-66.70015,-0.18821
38.37,-0.18821,-66.70656,-0.18807
38.38,-0.18807,-66.71497,-0.18803
38.39,-0.18803,-66.72799,-0.18803
38.4,-0.18803,-66.74222,-0.18804
38.410000000000004,-0.18804,-66.75946,-0.18806
38.42,-0.18806,-66.77747,-0.18795
38.43,-0.18795,-66.79381,-0.18781
38.44,-0.18781,-66.80972,-0.18741
38.45,-0.18741,-66.81838,-0.18696
38.46,-0.18696,-66.82515,-0.18694
38.47,-0.18694,-66.82564,-0.18704
38.480000000000004,-0.18704,-66.82449,-0.18689
38.49,-0.18689,-66.83529,-0.18667
38.5,-0.18667,-66.84923,-0.18682
38.51,-0.18682,-66.8545,-0.18706
38.52,-0.18706,-66.85751,-0.18751
38.53,-0.18751,-66.8596,-0.18801
38.54,-0.18801,-66.86145,-0.18868
38.550000000000004,-0.18868,-66.87329,-0.1894
38.56,-0.1894,-66.88776,-0.1897
38.57,-0.1897,-66.91159,-0.18989
38.58,-0.18989,-66.93788,-0.19002
38.59,-0.19002,-66.96029,-0.19012
38.6,-0.19012,-66.98167,-0.18992
38.61,-0.18992,-67.00269,-0.18964
38.62,-0.18964,-67.02361,-0.18919
38.63,-0.18919,-67.03755,-0.1887
38.64,-0.1887,-67.04966,-0.18827
38.65,-0.18827,-67.06419,-0.18785
38.660000000000004,-0.18785,-67.07937,-0.18796
38.67,-0.18796,-67.09487,-0.1882
38.68,-0.1882,-67.11046,-0.18835
38.69,-0.18835,-67.11557,-0.18847
38.7,-0.18847,-67.11793,-0.18859
38.71,-0.18859,-67.12473,-0.18871
38.72,-0.18871,-67.13269,-0.1886
38.730000000000004,-0.1886,-67.12456,-0.18842
38.74,-0.18842,-67.11221,-0.18859
38.75,-0.18859,-67.11194,-0.18885
38.76,-0.18885,-67.11485,-0.18907
38.77,-0.18907,-67.12474,-0.18927
38.78,-0.18927,-67.13646,-0.18939
38.79,-0.18939,-67.14926,-0.18949
38.800000000000004,-0.18949,-67.16234,-0.18963
38.81,-0.18963,-67.18456,-0.18977
38.82,-0.18977,-67.20918,-0.18989
38.83,-0.18989,-67.23324,-0.19
38.84,-0.19,-67.25715,-0.18982
38.85,-0.18982,-67.27087,-0.18955
38.86,-0.18955,-67.2819,-0.18912
38.87,-0.18912,-67.29273,-0.18865
38.88,-0.18865,-67.30352,-0.18801
38.89,-0.18801,-67.29887,-0.18732
38.9,-0.18732,-67.29016,-0.18717
38.910000000000004,-0.18717,-67.29162,-0.18716
38.92,-0.18716,-67.29575,-0.1875
38.93,-0.1875,-67.30055,-0.18794
38.94,-0.18794,-67.30552,-0.1883
38.95,-0.1883,-67.29833,-0.18863
38.96,-0.18863,-67.28794,-0.1893
38.97,-0.1893,-67.28718,-0.19004
38.980000000000004,-0.19004,-67.28894,-0.1907
38.99,-0.1907,-67.29725,-0.19133
39.0,-0.19133,-67.30727,-0.19155
39.01,-0.19155,-67.30661,-0.19167
39.02,-0.19167,-67.30315,-0.19179
39.03,-0.19179,-67.30675,-0.1919
39.04,-0.1919,-67.31222,-0.19145
39.050000000000004,-0.19145,-67.3297,-0.19086
39.06,-0.19086,-67.35034,-0.19031
39.07,-0.19031,-67.36845,-0.18978
39.08,-0.18978,-67.38589,-0.18952
39.09,-0.18952,-67.40647,-0.18933
39.1,-0.18933,-67.42789,-0.18885
39.11,-0.18885,-67.43383,-0.1883
39.12,-0.1883,-67.4357,-0.18833
39.13,-0.18833,-67.44168,-0.18852
39.14,-0.18852,-67.44875,-0.18853
39.15,-0.18853,-67.4706,-0.18849
39.160000000000004,-0.18849,-67.49635,-0.18863
39.17,-0.18863,-67.4957,-0.18881
39.18,-0.18881,-67.4881,-0.18926
39.19,-0.18926,-67.47721,-0.18979
39.2,-0.18979,-67.46545,-0.18963
39.21,-0.18963,-67.4653,-0.18929
39.22,-0.18929,-67.46821,-0.18903
39.230000000000004,-0.18903,-67.46143,-0.18878
39.24,-0.18878,-67.4521,-0.18878
39.25,-0.18878,-67.45384,-0.18884
39.26,-0.18884,-67.4585,-0.18881
39.27,-0.18881,-67.45742,-0.18876
39.28,-0.18876,-67.45482,-0.18882
39.29,-0.18882,-67.46862,-0.1889
39.300000000000004,-0.1889,-67.48674,-0.18906
39.31,-0.18906,-67.51823,-0.18923
39.32,-0.18923,-67.55324,-0.18936
39.33,-0.18936,-67.57252,-0.18948
39.34,-0.18948,-67.58766,-0.18968
39.35,-0.18968,-67.61462,-0.18991
39.36,-0.18991,-67.64469,-0.18984
39.37,-0.18984,-67.65939,-0.18969
39.38,-0.18969,-67.67005,-0.18948
39.39,-0.18948,-67.66044,-0.18926
39.4,-0.18926,-67.64549,-0.18921
39.410000000000004,-0.18921,-67.64119,-0.18921
39.42,-0.18921,-67.63968,-0.18934
39.43,-0.18934,-67.62544,-0.18951
39.44,-0.18951,-67.60784,-0.18963
39.45,-0.18963,-67.60096,-0.18973
39.46,-0.18973,-67.59692,-0.19006
39.47,-0.19006,-67.59443,-0.19044
39.480000000000004,-0.19044,-67.59234,-0.19073
39.49,-0.19073,-67.60293,-0.19099
39.5,-0.19099,-67.61685,-0.19165
39.51,-0.19165,-67.6449,-0.19242
39.52,-0.19242,-67.67667,-0.19315
39.53,-0.19315,-67.68834,-0.19386
39.54,-0.19386,-67.69472,-0.19431
39.550000000000004,-0.19431,-67.69058,-0.1947
39.56,-0.1947,-67.68368,-0.19499
39.57,-0.19499,-67.67929,-0.19526
39.58,-0.19526,-67.67556,-0.19492
39.59,-0.19492,-67.67657,-0.19442
39.6,-0.19442,-67.67883,-0.19347
39.61,-0.19347,-67.67918,-0.19242
39.62,-0.19242,-67.67904,-0.19128
39.63,-0.19128,-67.69461,-0.19011
39.64,-0.19011,-67.71432,-0.18933
39.65,-0.18933,-67.73054,-0.18864
39.660000000000004,-0.18864,-67.74583,-0.18849
39.67,-0.18849,-67.77769,-0.18847
39.68,-0.18847,-67.81392,-0.18891
39.69,-0.18891,-67.84709,-0.18947
39.7,-0.18947,-67.87946,-0.19024
39.71,-0.19024,-67.88955,-0.19106
39.72,-0.19106,-67.89376,-0.19223
39.730000000000004,-0.19223,-67.90248,-0.19348
39.74,-0.19348,-67.91239,-0.1941
39.75,-0.1941,-67.92176,-0.19456
39.76,-0.19456,-67.93099,-0.19466
39.77,-0.19466,-67.91808,-0.19468
39.78,-0.19468,-67.89932,-0.19455
39.79,-0.19455,-67.90656,-0.19438
39.800000000000004,-0.19438,-67.92066,-0.19407
39.81,-0.19407,-67.91604,-0.19372
39.82,-0.19372,-67.90648,-0.19321
39.83,-0.19321,-67.91015,-0.19266
39.84,-0.19266,-67.91732,-0.19212
39.85,-0.19212,-67.92314,-0.19158
39.86,-0.19158,-67.92861,-0.19133
39.87,-0.19133,-67.92797,-0.19117
39.88,-0.19117,-67.92573,-0.19142
39.89,-0.19142,-67.92896,-0.19179
39.9,-0.19179,-67.93363,-0.19171
39.910000000000004,-0.19171,-67.93534,-0.19153
39.92,-0.19153,-67.93626,-0.1921
39.93,-0.1921,-67.93653,-0.19288
39.94,-0.19288,-67.93663,-0.19382
39.95,-0.19382,-67.95683,-0.19481
39.96,-0.19481,-67.98235,-0.19526
39.97,-0.19526,-67.99015,-0.19556
39.980000000000004,-0.19556,-67.99327,-0.19569
39.99,-0.19569,-67.99819,-0.19579
40.0,-0.19579,-68.00359,-0.19614
40.01,-0.19614,-68.00207,-0.19655
40.02,-0.19655,-67.99872,-0.19689
40.03,-0.19689,-67.99959,-0.19722
40.04,-0.19722,-68.00157,-0.19698
40.050000000000004,-0.19698,-68.00364,-0.19659
40.06,-0.19659,-68.00574,-0.19596
40.07,-0.19596,-68.02163,-0.19528
40.08,-0.19528,-68.04116,-0.19569
40.09,-0.19569,-68.05291,-0.19639
40.1,-0.19639,-68.06261,-0.19667
40.11,-0.19667,-68.07975,-0.19683
40.12,-0.19683,-68.09885,-0.19686
40.13,-0.19686,-68.12033,-0.19684
40.14,-0.19684,-68.14245,-0.19679
40.15,-0.19679,-68.15207,-0.19672
40.160000000000004,-0.19672,-68.1584,-0.19732
40.17,-0.19732,-68.15964,-0.1981
40.18,-0.1981,-68.15955,-0.19879
40.19,-0.19879,-68.16221,-0.19945
40.2,-0.19945,-68.16562,-0.19979
40.21,-0.19979,-68.16808,-0.20005
40.22,-0.20005,-68.17029,-0.20019
40.230000000000004,-0.20019,-68.18435,-0.20029
40.24,-0.20029,-68.20154,-0.20105
40.25,-0.20105,-68.20558,-0.20197
40.26,-0.20197,-68.20614,-0.2022
40.27,-0.2022,-68.21404,-0.20224
40.28,-0.20224,-68.22388,-0.2023
40.29,-0.2023,-68.23161,-0.20236
40.300000000000004,-0.20236,-68.23878,-0.20197
40.31,-0.20197,-68.24216,-0.20145
40.32,-0.20145,-68.24454,-0.20178
40.33,-0.20178,-68.26313,-0.20233
40.34,-0.20233,-68.28602,-0.20297
40.35,-0.20297,-68.2992,-0.20363
40.36,-0.20363,-68.30982,-0.2043
40.37,-0.2043,-68.32316,-0.20497
40.38,-0.20497,-68.33721,-0.2054
40.39,-0.2054,-68.35571,-0.20577
40.4,-0.20577,-68.3754,-0.20661
40.410000000000004,-0.20661,-68.38516,-0.20759
40.42,-0.20759,-68.3923,-0.20803
40.43,-0.20803,-68.39255,-0.20834
40.44,-0.20834,-68.39098,-0.20862
40.45,-0.20862,-68.36693,-0.20889
40.46,-0.20889,-68.33693,-0.20905
40.47,-0.20905,-68.31723,-0.20919
40.480000000000004,-0.20919,-68.30028,-0.20986
40.49,-0.20986,-68.30863,-0.21066
40.5,-0.21066,-68.32369,-0.21119
40.51,-0.21119,-68.32821,-0.21164
40.52,-0.21164,-68.32995,-0.21194
40.53,-0.21194,-68.33753,-0.21221
40.54,-0.21221,-68.34666,-0.21258
40.550000000000004,-0.21258,-68.34919,-0.21299
40.56,-0.21299,-68.34996,-0.21364
40.57,-0.21364,-68.36365,-0.21435
40.58,-0.21435,-68.38076,-0.21495
40.59,-0.21495,-68.39775,-0.21552
40.6,-0.21552,-68.41471,-0.21636
40.61,-0.21636,-68.41448,-0.21727
40.62,-0.21727,-68.40969,-0.21816
40.63,-0.21816,-68.41118,-0.21905
40.64,-0.21905,-68.41433,-0.21974
40.65,-0.21974,-68.43591,-0.22037
40.660000000000004,-0.22037,-68.46239,-0.22081
40.67,-0.22081,-68.47073,-0.2212
40.68,-0.2212,-68.47426,-0.22134
40.69,-0.22134,-68.46291,-0.2214
40.7,-0.2214,-68.4476,-0.22201
40.71,-0.22201,-68.44838,-0.22275
40.72,-0.22275,-68.45343,-0.2237
40.730000000000004,-0.2237,-68.4653,-0.2247
40.74,-0.2247,-68.47897,-0.22588
40.75,-0.22588,-68.49419,-0.2271
40.76,-0.2271,-68.50981,-0.22853
40.77,-0.22853,-68.53353,-0.23001
40.78,-0.23001,-68.55941,-0.23151
40.79,-0.23151,-68.57846,-0.23302
40.800000000000004,-0.23302,-68.5957,-0.23438
40.81,-0.23438,-68.62474,-0.2357
40.82,-0.2357,-68.65691,-0.23703
40.83,-0.23703,-68.67783,-0.23835
40.84,-0.23835,-68.69576,-0.23945
40.85,-0.23945,-68.69596,-0.24048
40.86,-0.24048,-68.69146,-0.24196
40.87,-0.24196,-68.7176,-0.24355
40.88,-0.24355,-68.75188,-0.24489
40.89,-0.24489,-68.76278,-0.24616
40.9,-0.24616,-68.76747,-0.24762
40.910000000000004,-0.24762,-68.7739,-0.24913
40.92,-0.24913,-68.78078,-0.25065
40.93,-0.25065,-68.79636,-0.25218
40.94,-0.25218,-68.81424,-0.25368
40.95,-0.25368,-68.82871,-0.25516
40.96,-0.25516,-68.84227,-0.25653
40.97,-0.25653,-68.86386,-0.25788
40.980000000000004,-0.25788,-68.88759,-0.25919
40.99,-0.25919,-68.91786,-0.26049
41.0,-0.26049,-68.94986,-0.2618
41.01,-0.2618,-68.96988,-0.2631
41.02,-0.2631,-68.9867,-0.26477
41.03,-0.26477,-69.01009,-0.26655
41.04,-0.26655,-69.03523,-0.26851
41.050000000000004,-0.26851,-69.04771,-0.27053
41.06,-0.27053,-69.05682,-0.27292
41.07,-0.27292,-69.08466,-0.27541
41.08,-0.27541,-69.11747,-0.27794
41.09,-0.27794,-69.14596,-0.28049
41.1,-0.28049,-69.17331,-0.28269
41.11,-0.28269,-69.20623,-0.28481
41.12,-0.28481,-69.24063,-0.28704
41.13,-0.28704,-69.27164,-0.2893
41.14,-0.2893,-69.30177,-0.2916
41.15,-0.2916,-69.34552,-0.29391
41.160000000000004,-0.29391,-69.3929,-0.29602
41.17,-0.29602,-69.41874,-0.29806
41.18,-0.29806,-69.43885,-0.29988
41.19,-0.29988,-69.46473,-0.30164
41.2,-0.30164,-69.49214,-0.30387
41.21,-0.30387,-69.52506,-0.30623
41.22,-0.30623,-69.55944,-0.3083
41.230000000000004,-0.3083,-69.59869,-0.31029
41.24,-0.31029,-69.63923,-0.31229
41.25,-0.31229,-69.66359,-0.31429
41.26,-0.31429,-69.68363,-0.31641
41.27,-0.31641,-69.69798,-0.31856
41.28,-0.31856,-69.71081,-0.32111
41.29,-0.32111,-69.73014,-0.32377
41.300000000000004,-0.32377,-69.75119,-0.3264
41.31,-0.3264,-69.78005,-0.32903
41.32,-0.32903,-69.81098,-0.33148
41.33,-0.33148,-69.82409,-0.33389
41.34,-0.33389,-69.83247,-0.33593
41.35,-0.33593,-69.86376,-0.33787
41.36,-0.33787,-69.90117,-0.34
41.37,-0.34,-69.93472,-0.34218
41.38,-0.34218,-69.96726,-0.34393
41.39,-0.34393,-70.0094,-0.34556
41.4,-0.34556,-70.0541,-0.34739
41.410000000000004,-0.34739,-70.1009,-0.34927
41.42,-0.34927,-70.14826,-0.35103
41.43,-0.35103,-70.18776,-0.35276
41.44,-0.35276,-70.22517,-0.35447
41.45,-0.35447,-70.28225,-0.35619
41.46,-0.35619,-70.34457,-0.35719
41.47,-0.35719,-70.39922,-0.358
41.480000000000004,-0.358,-70.45184,-0.35865
41.49,-0.35865,-70.46996,-0.35926
41.5,-0.35926,-70.4789,-0.35974
41.51,-0.35974,-70.4953,-0.36018
41.52,-0.36018,-70.5137,-0.36036
41.53,-0.36036,-70.52036,-0.36047
41.54,-0.36047,-70.52389,-0.36062
41.550000000000004,-0.36062,-70.53267,-0.36078
41.56,-0.36078,-70.54284,-0.36117
41.57,-0.36117,-70.58632,-0.36162
41.58,-0.36162,-70.63869,-0.3617
41.59,-0.3617,-70.68639,-0.36167
41.6,-0.36167,-70.73284,-0.36141
41.61,-0.36141,-70.77852,-0.3611
41.62,-0.3611,-70.824,-0.36014
41.63,-0.36014,-70.86513,-0.359
41.64,-0.359,-70.90509,-0.35769
41.65,-0.35769,-70.92899,-0.35633
41.660000000000004,-0.35633,-70.94861,-0.35511
41.67,-0.35511,-70.96453,-0.35392
41.68,-0.35392,-70.97945,-0.35233
41.69,-0.35233,-70.98394,-0.35063
41.7,-0.35063,-70.98564,-0.34884
41.71,-0.34884,-70.97905,-0.34702
41.72,-0.34702,-70.97025,-0.34516
41.730000000000004,-0.34516,-70.9906,-0.34329
41.74,-0.34329,-71.01872,-0.34129
41.75,-0.34129,-71.03332,-0.33927
41.76,-0.33927,-71.04432,-0.337
41.77,-0.337,-71.04531,-0.33467
41.78,-0.33467,-71.04363,-0.33234
41.79,-0.33234,-71.05703,-0.33001
41.800000000000004,-0.33001,-71.07447,-0.32766
41.81,-0.32766,-71.08773,-0.3253
41.82,-0.3253,-71.09987,-0.32284
41.83,-0.32284,-71.11062,-0.32035
41.84,-0.32035,-71.12101,-0.31739
41.85,-0.31739,-71.14045,-0.31431
41.86,-0.31431,-71.16232,-0.31094
41.87,-0.31094,-71.16612,-0.30749
41.88,-0.30749,-71.16509,-0.30407
41.89,-0.30407,-71.17676,-0.30065
41.9,-0.30065,-71.19182,-0.29746
41.910000000000004,-0.29746,-71.20344,-0.29433
41.92,-0.29433,-71.21415,-0.29099
41.93,-0.29099,-71.20887,-0.28759
41.94,-0.28759,-71.19932,-0.28449
41.95,-0.28449,-71.21007,-0.28148
41.96,-0.28148,-71.22624,-0.27842
41.97,-0.27842,-71.219,-0.27535
41.980000000000004,-0.27535,-71.20551,-0.27221
41.99,-0.27221,-71.19603,-0.26905
42.0,-0.26905,-71.18762,-0.26594
42.01,-0.26594,-71.17769,-0.26284
42.02,-0.26284,-71.16736,-0.25996
42.03,-0.25996,-71.15422,-0.25714
42.04,-0.25714,-71.14033,-0.25472
42.050000000000004,-0.25472,-71.1451,-0.25241
42.06,-0.25241,-71.15486,-0.25035
42.07,-0.25035,-71.15354,-0.24836
42.08,-0.24836,-71.14927,-0.24606
42.09,-0.24606,-71.14215,-0.24368
42.1,-0.24368,-71.13427,-0.24134
42.11,-0.24134,-71.13489,-0.23901
42.12,-0.23901,-71.13778,-0.23642
42.13,-0.23642,-71.13212,-0.23375
42.14,-0.23375,-71.12418,-0.23123
42.15,-0.23123,-71.10903,-0.22876
42.160000000000004,-0.22876,-71.09196,-0.22622
42.17,-0.22622,-71.06365,-0.22366
42.18,-0.22366,-71.03234,-0.22116
42.19,-0.22116,-71.00412,-0.21869
42.2,-0.21869,-70.97672,-0.21621
42.21,-0.21621,-70.9537,-0.21372
42.22,-0.21372,-70.93186,-0.21168
42.230000000000004,-0.21168,-70.92227,-0.20975
42.24,-0.20975,-70.91596,-0.20792
42.25,-0.20792,-70.91084,-0.20613
42.26,-0.20613,-70.90603,-0.20459
42.27,-0.20459,-70.91029,-0.20313
42.28,-0.20313,-70.91698,-0.20185
42.29,-0.20185,-70.92958,-0.20062
42.300000000000004,-0.20062,-70.94377,-0.19937
42.31,-0.19937,-70.94825,-0.19812
42.32,-0.19812,-70.95013,-0.19687
42.33,-0.19687,-70.93673,-0.19562
42.34,-0.19562,-70.91925,-0.19426
42.35,-0.19426,-70.89244,-0.19286
42.36,-0.19286,-70.86315,-0.19092
42.37,-0.19092,-70.83879,-0.18885
42.38,-0.18885,-70.81575,-0.18705
42.39,-0.18705,-70.80527,-0.18532
42.4,-0.18532,-70.79816,-0.18343
42.410000000000004,-0.18343,-70.77902,-0.18151
42.42,-0.18151,-70.75666,-0.18011
42.43,-0.18011,-70.74659,-0.17885
42.44,-0.17885,-70.73982,-0.17775
42.45,-0.17775,-70.72255,-0.1767
42.46,-0.1767,-70.70247,-0.17585
42.47,-0.17585,-70.68487,-0.17505
42.480000000000004,-0.17505,-70.66792,-0.17461
42.49,-0.17461,-70.65937,-0.17427
42.5,-0.17427,-70.65306,-0.17381
42.51,-0.17381,-70.64131,-0.17331
42.52,-0.17331,-70.6281,-0.17258
42.53,-0.17258,-70.61827,-0.17178
42.54,-0.17178,-70.60936,-0.17091
42.550000000000004,-0.17091,-70.60859,-0.17002
42.56,-0.17002,-70.61001,-0.16894
42.57,-0.16894,-70.59108,-0.16781
42.58,-0.16781,-70.56669,-0.16728
42.59,-0.16728,-70.55465,-0.16691
42.6,-0.16691,-70.54593,-0.16607
42.61,-0.16607,-70.52395,-0.16511
42.62,-0.16511,-70.4984,-0.16405
42.63,-0.16405,-70.46967,-0.16297
42.64,-0.16297,-70.4401,-0.16218
42.65,-0.16218,-70.43261,-0.16147
42.660000000000004,-0.16147,-70.43104,-0.16051
42.67,-0.16051,-70.42737,-0.15949
42.68,-0.15949,-70.42315,-0.15879
42.69,-0.15879,-70.42204,-0.15817
42.7,-0.15817,-70.42178,-0.15766
42.71,-0.15766,-70.42993,-0.15717
42.72,-0.15717,-70.44033,-0.15663
42.730000000000004,-0.15663,-70.4377,-0.15607
42.74,-0.15607,-70.43157,-0.15587
42.75,-0.15587,-70.4245,-0.15577
42.76,-0.15577,-70.41716,-0.15509
42.77,-0.15509,-70.40141,-0.15426
42.78,-0.15426,-70.38339,-0.15314
42.79,-0.15314,-70.35732,-0.15196
42.800000000000004,-0.15196,-70.32908,-0.15141
42.81,-0.15141,-70.30462,-0.15104
42.82,-0.15104,-70.28117,-0.15037
42.83,-0.15037,-70.26397,-0.14962
42.84,-0.14962,-70.24844,-0.14878
42.85,-0.14878,-70.23305,-0.14792
42.86,-0.14792,-70.21769,-0.14748
42.87,-0.14748,-70.20741,-0.14715
42.88,-0.14715,-70.19849,-0.14669
42.89,-0.14669,-70.18674,-0.14619
42.9,-0.14619,-70.17422,-0.14564
42.910000000000004,-0.14564,-70.15711,-0.14507
42.92,-0.14507,-70.13876,-0.14449
42.93,-0.14449,-70.13322,-0.14391
42.94,-0.14391,-70.13113,-0.14333
42.95,-0.14333,-70.12151,-0.14276
42.96,-0.14276,-70.10986,-0.14254
42.97,-0.14254,-70.10985,-0.14242
42.980000000000004,-0.14242,-70.11295,-0.14217
42.99,-0.14217,-70.11707,-0.1419
43.0,-0.1419,-70.12146,-0.14099
43.01,-0.14099,-70.12282,-0.13991
43.02,-0.13991,-70.12337,-0.13911
43.03,-0.13911,-70.13279,-0.13837
43.04,-0.13837,-70.1446,-0.13771
43.050000000000004,-0.13771,-70.13635,-0.13706
43.06,-0.13706,-70.12271,-0.1361
43.07,-0.1361,-70.10399,-0.13505
43.08,-0.13505,-70.08391,-0.13444
43.09,-0.13444,-70.06401,-0.13393
43.1,-0.13393,-70.04416,-0.1337
43.11,-0.1337,-70.02258,-0.13354
43.12,-0.13354,-70.00054,-0.13339
43.13,-0.13339,-69.99523,-0.13324
43.14,-0.13324,-69.99442,-0.13308
43.15,-0.13308,-69.98547,-0.13292
43.160000000000004,-0.13292,-69.97434,-0.1325
43.17,-0.1325,-69.97267,-0.13201
43.18,-0.13201,-69.97355,-0.13127
43.19,-0.13127,-69.98124,-0.13046
43.2,-0.13046,-69.99077,-0.12979
43.21,-0.12979,-69.9786,-0.12915
43.22,-0.12915,-69.96058,-0.12827
43.230000000000004,-0.12827,-69.94602,-0.12733
43.24,-0.12733,-69.9324,-0.12639
43.25,-0.12639,-69.92032,-0.12544
43.26,-0.12544,-69.90867,-0.12462
43.27,-0.12462,-69.89049,-0.12384
43.28,-0.12384,-69.87056,-0.12307
43.29,-0.12307,-69.87204,-0.1223
43.300000000000004,-0.1223,-69.87929,-0.12143
43.31,-0.12143,-69.88603,-0.12053
43.32,-0.12053,-69.89264,-0.11991
43.33,-0.11991,-69.89131,-0.11937
43.34,-0.11937,-69.88784,-0.11863
