file_N:17,train,seed:None,percent:21100,measured,n:1,N:1
t,I,V,I',V'
192.71,-0.07518,-56.28081,-0.07492,-56.29797
192.72,-0.07492,-56.29797,-0.07478,-56.29794
192.73000000000002,-0.07478,-56.29794,-0.07471,-56.28933
192.74,-0.07471,-56.28933,-0.07455,-56.29101
192.75,-0.07455,-56.29101,-0.07435,-56.29781
192.76,-0.07435,-56.29781,-0.07406,-56.30861
192.77,-0.07406,-56.30861,-0.07372,-56.32141
192.78,-0.07372,-56.32141,-0.07309,-56.32531
192.79,-0.07309,-56.32531,-0.07231,-56.32476
192.8,-0.07231,-56.32476,-0.07139,-56.34226
192.81,-0.07139,-56.34226,-0.07039,-56.36877
192.82,-0.07039,-56.36877,-0.06936,-56.37868
192.83,-0.06936,-56.37868,-0.0683,-56.38032
192.84,-0.0683,-56.38032,-0.06746,-56.38626
192.85,-0.06746,-56.38626,-0.06673,-56.39435
192.86,-0.06673,-56.39435,-0.06597,-56.40755
192.87,-0.06597,-56.40755,-0.0652,-56.42331
192.88,-0.0652,-56.42331,-0.06458,-56.42668
192.89000000000001,-0.06458,-56.42668,-0.06403,-56.42387
192.9,-0.06403,-56.42387,-0.06359,-56.43034
192.91,-0.06359,-56.43034,-0.06322,-56.44144
192.92000000000002,-0.06322,-56.44144,-0.0628,-56.44854
192.93,-0.0628,-56.44854,-0.06238,-56.45364
192.94,-0.06238,-56.45364,-0.06199,-56.46133
192.95000000000002,-0.06199,-56.46133,-0.06163,-56.47032
192.96,-0.06163,-56.47032,-0.06151,-56.48604
192.97,-0.06151,-56.48604,-0.06152,-56.50513
192.98000000000002,-0.06152,-56.50513,-0.06117,-56.5142
192.99,-0.06117,-56.5142,-0.06064,-56.51826
193.0,-0.06064,-56.51826,-0.06002,-56.52211
193.01,-0.06002,-56.52211,-0.05935,-56.52586
193.02,-0.05935,-56.52586,-0.05889,-56.52742
193.03,-0.05889,-56.52742,-0.05853,-56.52788
193.04,-0.05853,-56.52788,-0.05783,-56.526
193.05,-0.05783,-56.526,-0.05696,-56.52294
193.06,-0.05696,-56.52294,-0.05581,-56.51494
193.07,-0.05581,-56.51494,-0.05452,-56.50447
193.08,-0.05452,-56.50447,-0.05342,-56.50233
193.09,-0.05342,-56.50233,-0.05241,-56.50434
193.1,-0.05241,-56.50434,-0.05175,-56.50827
193.11,-0.05175,-56.50827,-0.05126,-56.51316
193.12,-0.05126,-56.51316,-0.05047,-56.51557
193.13,-0.05047,-56.51557,-0.04954,-56.51674
193.14000000000001,-0.04954,-56.51674,-0.04862,-56.53492
193.15,-0.04862,-56.53492,-0.0477,-56.56159
193.16,-0.0477,-56.56159,-0.047,-56.57846
193.17000000000002,-0.047,-56.57846,-0.0464,-56.59043
193.18,-0.0464,-56.59043,-0.046,-56.61775
193.19,-0.046,-56.61775,-0.04569,-56.65274
193.20000000000002,-0.04569,-56.65274,-0.04529,-56.67439
193.21,-0.04529,-56.67439,-0.04485,-56.68937
193.22,-0.04485,-56.68937,-0.04397,-56.69612
193.23000000000002,-0.04397,-56.69612,-0.04288,-56.69876
193.24,-0.04288,-56.69876,-0.04177,-56.70541
193.25,-0.04177,-56.70541,-0.04066,-56.71407
193.26,-0.04066,-56.71407,-0.03883,-56.70583
193.27,-0.03883,-56.70583,-0.03664,-56.68915
193.28,-0.03664,-56.68915,-0.03328,-56.67458
193.29,-0.03328,-56.67458,-0.02933,-56.66105
193.3,-0.02933,-56.66105,-0.02474,-56.64933
193.31,-0.02474,-56.64933,-0.01983,-56.63852
193.32,-0.01983,-56.63852,-0.01448,-56.62747
193.33,-0.01448,-56.62747,-0.00891,-56.61631
193.34,-0.00891,-56.61631,-0.00268,-56.62641
193.35,-0.00268,-56.62641,0.00388,-56.64715
193.36,0.00388,-56.64715,0.01065,-56.64523
193.37,0.01065,-56.64523,0.01754,-56.63197
193.38,0.01754,-56.63197,0.02435,-56.61726
193.39000000000001,0.02435,-56.61726,0.03113,-56.60184
193.4,0.03113,-56.60184,0.03789,-56.58877
193.41,0.03789,-56.58877,0.04463,-56.57688
193.42000000000002,0.04463,-56.57688,0.05171,-56.54557
193.43,0.05171,-56.54557,0.05897,-56.50455
193.44,0.05897,-56.50455,0.06639,-56.46563
193.45000000000002,0.06639,-56.46563,0.07389,-56.42774
193.46,0.07389,-56.42774,0.08114,-56.38845
193.47,0.08114,-56.38845,0.08827,-56.34846
193.48000000000002,0.08827,-56.34846,0.09535,-56.30629
193.49,0.09535,-56.30629,0.10241,-56.26304
193.5,0.10241,-56.26304,0.10977,-56.2332
193.51,0.10977,-56.2332,0.11727,-56.21006
193.52,0.11727,-56.21006,0.12484,-56.18411
193.53,0.12484,-56.18411,0.13244,-56.15675
193.54,0.13244,-56.15675,0.13976,-56.12231
193.55,0.13976,-56.12231,0.14695,-56.08433
193.56,0.14695,-56.08433,0.15464,-56.04973
193.57,0.15464,-56.04973,0.16259,-56.01684
193.58,0.16259,-56.01684,0.17095,-55.97801
193.59,0.17095,-55.97801,0.17953,-55.93621
193.6,0.17953,-55.93621,0.18813,-55.88939
193.61,0.18813,-55.88939,0.19674,-55.84005
193.62,0.19674,-55.84005,0.20546,-55.77894
193.63,0.20546,-55.77894,0.21422,-55.71194
193.64000000000001,0.21422,-55.71194,0.22319,-55.64002
193.65,0.22319,-55.64002,0.23228,-55.56562
193.66,0.23228,-55.56562,0.24129,-55.50212
193.67000000000002,0.24129,-55.50212,0.25026,-55.44408
193.68,0.25026,-55.44408,0.25901,-55.3855
193.69,0.25901,-55.3855,0.26766,-55.32666
193.70000000000002,0.26766,-55.32666,0.27609,-55.2496
193.71,0.27609,-55.2496,0.2844,-55.16342
193.72,0.2844,-55.16342,0.29317,-55.08112
193.73000000000002,0.29317,-55.08112,0.30218,-55.00076
193.74,0.30218,-55.00076,0.31112,-54.92105
193.75,0.31112,-54.92105,0.32003,-54.84165
193.76,0.32003,-54.84165,0.32882,-54.76451
193.77,0.32882,-54.76451,0.33756,-54.68849
193.78,0.33756,-54.68849,0.34676,-54.62271
193.79,0.34676,-54.62271,0.35621,-54.56206
193.8,0.35621,-54.56206,0.36577,-54.49269
193.81,0.36577,-54.49269,0.37539,-54.41896
193.82,0.37539,-54.41896,0.38518,-54.35224
193.83,0.38518,-54.35224,0.39505,-54.28904
193.84,0.39505,-54.28904,0.40481,-54.21823
193.85,0.40481,-54.21823,0.41451,-54.14361
193.86,0.41451,-54.14361,0.42402,-54.05227
193.87,0.42402,-54.05227,0.43343,-53.95256
193.88,0.43343,-53.95256,0.44342,-53.85919
193.89000000000001,0.44342,-53.85919,0.4537,-53.76899
193.9,0.4537,-53.76899,0.46359,-53.66919
193.91,0.46359,-53.66919,0.47329,-53.56457
193.92000000000002,0.47329,-53.56457,0.48276,-53.4662
193.93,0.48276,-53.4662,0.4921,-53.37095
193.94,0.4921,-53.37095,0.50156,-53.27649
193.95000000000002,0.50156,-53.27649,0.51107,-53.18242
193.96,0.51107,-53.18242,0.5209,-53.07424
193.97,0.5209,-53.07424,0.5309,-52.95897
193.98000000000002,0.5309,-52.95897,0.54108,-52.84941
193.99,0.54108,-52.84941,0.55136,-52.74269
194.0,0.55136,-52.74269,0.56162,-52.62835
194.01,0.56162,-52.62835,0.57188,-52.51018
194.02,0.57188,-52.51018,0.58194,-52.39473
194.03,0.58194,-52.39473,0.5919,-52.28066
194.04,0.5919,-52.28066,0.60244,-52.17422
194.05,0.60244,-52.17422,0.61326,-52.07162
194.06,0.61326,-52.07162,0.62391,-51.96123
194.07,0.62391,-51.96123,0.63446,-51.84692
194.08,0.63446,-51.84692,0.64478,-51.73239
194.09,0.64478,-51.73239,0.65498,-51.61775
194.1,0.65498,-51.61775,0.6652,-51.49754
194.11,0.6652,-51.49754,0.67544,-51.37453
194.12,0.67544,-51.37453,0.68575,-51.25085
194.13,0.68575,-51.25085,0.69612,-51.12683
194.14000000000001,0.69612,-51.12683,0.7062,-51.00277
194.15,0.7062,-51.00277,0.71614,-50.87868
194.16,0.71614,-50.87868,0.72598,-50.75432
194.17000000000002,0.72598,-50.75432,0.73578,-50.62983
194.18,0.73578,-50.62983,0.74535,-50.50035
194.19,0.74535,-50.50035,0.7548,-50.36837
194.20000000000002,0.7548,-50.36837,0.76476,-50.23612
194.21,0.76476,-50.23612,0.77496,-50.10373
194.22,0.77496,-50.10373,0.78515,-49.97888
194.23000000000002,0.78515,-49.97888,0.79533,-49.85782
194.24,0.79533,-49.85782,0.80536,-49.73531
194.25,0.80536,-49.73531,0.81533,-49.61206
194.26,0.81533,-49.61206,0.82538,-49.49196
194.27,0.82538,-49.49196,0.83547,-49.37342
194.28,0.83547,-49.37342,0.84547,-49.24911
194.29,0.84547,-49.24911,0.85542,-49.12191
194.3,0.85542,-49.12191,0.86497,-48.98911
194.31,0.86497,-48.98911,0.87432,-48.8535
194.32,0.87432,-48.8535,0.88339,-48.71709
194.33,0.88339,-48.71709,0.89233,-48.58029
194.34,0.89233,-48.58029,0.90142,-48.42442
194.35,0.90142,-48.42442,0.91057,-48.25897
194.36,0.91057,-48.25897,0.91963,-48.09872
194.37,0.91963,-48.09872,0.92864,-47.94108
194.38,0.92864,-47.94108,0.93734,-47.78643
194.39000000000001,0.93734,-47.78643,0.94588,-47.63328
194.4,0.94588,-47.63328,0.95425,-47.48678
194.41,0.95425,-47.48678,0.96254,-47.34363
194.42000000000002,0.96254,-47.34363,0.97075,-47.2145
194.43,0.97075,-47.2145,0.97892,-47.09241
194.44,0.97892,-47.09241,0.987,-46.95342
194.45000000000002,0.987,-46.95342,0.99503,-46.80594
194.46,0.99503,-46.80594,1.00267,-46.65907
194.47,1.00267,-46.65907,1.01011,-46.51251
194.48000000000002,1.01011,-46.51251,1.01744,-46.36672
194.49,1.01744,-46.36672,1.0247,-46.22132
194.5,1.0247,-46.22132,1.0321,-46.07405
194.51,1.0321,-46.07405,1.03956,-45.92586
194.52,1.03956,-45.92586,1.04625,-45.7869
194.53,1.04625,-45.7869,1.05256,-45.65258
194.54,1.05256,-45.65258,1.05898,-45.51207
194.55,1.05898,-45.51207,1.06547,-45.36845
194.56,1.06547,-45.36845,1.07163,-45.22876
194.57,1.07163,-45.22876,1.07762,-45.09105
194.58,1.07762,-45.09105,1.08328,-44.96576
194.59,1.08328,-44.96576,1.08878,-44.84669
194.6,1.08878,-44.84669,1.09404,-44.71488
194.61,1.09404,-44.71488,1.09918,-44.57666
194.62,1.09918,-44.57666,1.10385,-44.43525
194.63,1.10385,-44.43525,1.10829,-44.29224
194.64000000000001,1.10829,-44.29224,1.11229,-44.14821
194.65,1.11229,-44.14821,1.11607,-44.00367
194.66,1.11607,-44.00367,1.11937,-43.87125
194.67000000000002,1.11937,-43.87125,1.12243,-43.74492
194.68,1.12243,-43.74492,1.12508,-43.61127
194.69,1.12508,-43.61127,1.12751,-43.47394
194.70000000000002,1.12751,-43.47394,1.13001,-43.33311
194.71,1.13001,-43.33311,1.13255,-43.19051
194.72,1.13255,-43.19051,1.13493,-43.0506
194.73000000000002,1.13493,-43.0506,1.13723,-42.91203
194.74,1.13723,-42.91203,1.13925,-42.77935
194.75,1.13925,-42.77935,1.14114,-42.64964
194.76,1.14114,-42.64964,1.14299,-42.524
194.77,1.14299,-42.524,1.14482,-42.40041
194.78,1.14482,-42.40041,1.14626,-42.2699
194.79,1.14626,-42.2699,1.1475,-42.13591
194.8,1.1475,-42.13591,1.14789,-42.012
194.81,1.14789,-42.012,1.14784,-41.89317
194.82,1.14784,-41.89317,1.14737,-41.78324
194.83,1.14737,-41.78324,1.14668,-41.67778
194.84,1.14668,-41.67778,1.14559,-41.56613
194.85,1.14559,-41.56613,1.14428,-41.45136
194.86,1.14428,-41.45136,1.14277,-41.34995
194.87,1.14277,-41.34995,1.14115,-41.25526
194.88,1.14115,-41.25526,1.13917,-41.15609
194.89000000000001,1.13917,-41.15609,1.13701,-41.05466
194.9,1.13701,-41.05466,1.13446,-40.95003
194.91,1.13446,-40.95003,1.13171,-40.8438
194.92000000000002,1.13171,-40.8438,1.12864,-40.74328
194.93,1.12864,-40.74328,1.1254,-40.64564
194.94,1.1254,-40.64564,1.12195,-40.54339
194.95000000000002,1.12195,-40.54339,1.11838,-40.43882
194.96,1.11838,-40.43882,1.11433,-40.35375
194.97,1.11433,-40.35375,1.11005,-40.27848
194.98000000000002,1.11005,-40.27848,1.10576,-40.18101
194.99,1.10576,-40.18101,1.10148,-40.07236
195.0,1.10148,-40.07236,1.09672,-39.96247
195.01,1.09672,-39.96247,1.09173,-39.85194
195.02,1.09173,-39.85194,1.08634,-39.75287
195.03,1.08634,-39.75287,1.08073,-39.65957
195.04,1.08073,-39.65957,1.0749,-39.57217
195.05,1.0749,-39.57217,1.06895,-39.48773
195.06,1.06895,-39.48773,1.06263,-39.41798
195.07,1.06263,-39.41798,1.05613,-39.35563
195.08,1.05613,-39.35563,1.04921,-39.29657
195.09,1.04921,-39.29657,1.04207,-39.23917
195.1,1.04207,-39.23917,1.03471,-39.19765
195.11,1.03471,-39.19765,1.02724,-39.16412
195.12,1.02724,-39.16412,1.01951,-39.13805
195.13,1.01951,-39.13805,1.01165,-39.11572
195.14000000000001,1.01165,-39.11572,1.00362,-39.06549
195.15,1.00362,-39.06549,0.99551,-39.0012
195.16,0.99551,-39.0012,0.98664,-38.94577
195.17000000000002,0.98664,-38.94577,0.9774,-38.89481
195.18,0.9774,-38.89481,0.9679,-38.84286
195.19,0.9679,-38.84286,0.95827,-38.79041
195.20000000000002,0.95827,-38.79041,0.9489,-38.75122
195.21,0.9489,-38.75122,0.93967,-38.71871
195.22,0.93967,-38.71871,0.92998,-38.69299
195.23000000000002,0.92998,-38.69299,0.92008,-38.6707
195.24,0.92008,-38.6707,0.90995,-38.65594
195.25,0.90995,-38.65594,0.89971,-38.64497
195.26,0.89971,-38.64497,0.88932,-38.62771
195.27,0.88932,-38.62771,0.87885,-38.60729
195.28,0.87885,-38.60729,0.86802,-38.58818
195.29,0.86802,-38.58818,0.85701,-38.56973
195.3,0.85701,-38.56973,0.84601,-38.55558
195.31,0.84601,-38.55558,0.835,-38.54359
195.32,0.835,-38.54359,0.82358,-38.52669
195.33,0.82358,-38.52669,0.81196,-38.50732
195.34,0.81196,-38.50732,0.80039,-38.49552
195.35,0.80039,-38.49552,0.78883,-38.48752
195.36,0.78883,-38.48752,0.77741,-38.49193
195.37,0.77741,-38.49193,0.76606,-38.50258
195.38,0.76606,-38.50258,0.75457,-38.51624
195.39000000000001,0.75457,-38.51624,0.74301,-38.53142
195.4,0.74301,-38.53142,0.73109,-38.56167
195.41,0.73109,-38.56167,0.71898,-38.59952
195.42000000000002,0.71898,-38.59952,0.70684,-38.619
195.43,0.70684,-38.619,0.69469,-38.62922
195.44,0.69469,-38.62922,0.68232,-38.64182
195.45000000000002,0.68232,-38.64182,0.66984,-38.65563
195.46,0.66984,-38.65563,0.65771,-38.67567
195.47,0.65771,-38.67567,0.64577,-38.69885
195.48000000000002,0.64577,-38.69885,0.63373,-38.72129
195.49,0.63373,-38.72129,0.62166,-38.74336
195.5,0.62166,-38.74336,0.60937,-38.7749
195.51,0.60937,-38.7749,0.59698,-38.81123
195.52,0.59698,-38.81123,0.5846,-38.84907
195.53,0.5846,-38.84907,0.57222,-38.88766
195.54,0.57222,-38.88766,0.55995,-38.93074
195.55,0.55995,-38.93074,0.54775,-38.97609
195.56,0.54775,-38.97609,0.53518,-39.02964
195.57,0.53518,-39.02964,0.52241,-39.08732
195.58,0.52241,-39.08732,0.50966,-39.13248
195.59,0.50966,-39.13248,0.49691,-39.17132
195.6,0.49691,-39.17132,0.48434,-39.22192
195.61,0.48434,-39.22192,0.47185,-39.27847
195.62,0.47185,-39.27847,0.45969,-39.33561
195.63,0.45969,-39.33561,0.44769,-39.39306
195.64000000000001,0.44769,-39.39306,0.43593,-39.45192
195.65,0.43593,-39.45192,0.42429,-39.51148
195.66,0.42429,-39.51148,0.41243,-39.58251
195.67000000000002,0.41243,-39.58251,0.40047,-39.65931
195.68,0.40047,-39.65931,0.38854,-39.73555
195.69,0.38854,-39.73555,0.37662,-39.81149
195.70000000000002,0.37662,-39.81149,0.36492,-39.8877
195.71,0.36492,-39.8877,0.35332,-39.96405
195.72,0.35332,-39.96405,0.34158,-40.03375
195.73000000000002,0.34158,-40.03375,0.32977,-40.1001
195.74,0.32977,-40.1001,0.31803,-40.17651
195.75,0.31803,-40.17651,0.30633,-40.25799
195.76,0.30633,-40.25799,0.29474,-40.34102
195.77,0.29474,-40.34102,0.28321,-40.42485
195.78,0.28321,-40.42485,0.27184,-40.50154
195.79,0.27184,-40.50154,0.26053,-40.57463
195.8,0.26053,-40.57463,0.24931,-40.64652
195.81,0.24931,-40.64652,0.23812,-40.71781
195.82,0.23812,-40.71781,0.22691,-40.79674
195.83,0.22691,-40.79674,0.21568,-40.87952
195.84,0.21568,-40.87952,0.20484,-40.95821
195.85,0.20484,-40.95821,0.19418,-41.03483
195.86,0.19418,-41.03483,0.18346,-41.12037
195.87,0.18346,-41.12037,0.17271,-41.2104
195.88,0.17271,-41.2104,0.16202,-41.31372
195.89000000000001,0.16202,-41.31372,0.15137,-41.42375
195.9,0.15137,-41.42375,0.14104,-41.52938
195.91,0.14104,-41.52938,0.13087,-41.63279
195.92000000000002,0.13087,-41.63279,0.12076,-41.73449
195.93,0.12076,-41.73449,0.11067,-41.83532
195.94,0.11067,-41.83532,0.10064,-41.94615
195.95000000000002,0.10064,-41.94615,0.09063,-42.06202
195.96,0.09063,-42.06202,0.08082,-42.16427
195.97,0.08082,-42.16427,0.07113,-42.25964
195.98000000000002,0.07113,-42.25964,0.06142,-42.35293
195.99,0.06142,-42.35293,0.05171,-42.44518
196.0,0.05171,-42.44518,0.04236,-42.53046
196.01,0.04236,-42.53046,0.03319,-42.61222
196.02,0.03319,-42.61222,0.02422,-42.69636
196.03,0.02422,-42.69636,0.01535,-42.7817
196.04,0.01535,-42.7817,0.00693,-42.87965
196.05,0.00693,-42.87965,-0.00126,-42.98397
196.06,-0.00126,-42.98397,-0.00872,-43.06584
196.07,-0.00872,-43.06584,-0.01581,-43.13637
196.08,-0.01581,-43.13637,-0.02204,-43.22257
196.09,-0.02204,-43.22257,-0.02784,-43.3167
196.1,-0.02784,-43.3167,-0.03255,-43.41039
196.11,-0.03255,-43.41039,-0.03671,-43.50386
196.12,-0.03671,-43.50386,-0.0398,-43.60012
196.13,-0.0398,-43.60012,-0.04236,-43.6978
196.14000000000001,-0.04236,-43.6978,-0.04424,-43.80005
196.15,-0.04424,-43.80005,-0.04577,-43.90462
196.16,-0.04577,-43.90462,-0.04696,-43.99099
196.17000000000002,-0.04696,-43.99099,-0.04799,-44.06816
196.18,-0.04799,-44.06816,-0.04876,-44.14215
196.19,-0.04876,-44.14215,-0.0494,-44.21455
196.20000000000002,-0.0494,-44.21455,-0.0501,-44.29085
196.21,-0.0501,-44.29085,-0.05082,-44.36913
196.22,-0.05082,-44.36913,-0.05166,-44.43083
196.23000000000002,-0.05166,-44.43083,-0.05257,-44.48415
196.24,-0.05257,-44.48415,-0.05367,-44.54159
196.25,-0.05367,-44.54159,-0.05488,-44.6011
196.26,-0.05488,-44.6011,-0.05592,-44.66178
196.27,-0.05592,-44.66178,-0.05686,-44.72305
196.28,-0.05686,-44.72305,-0.05763,-44.78926
196.29,-0.05763,-44.78926,-0.05831,-44.85797
196.3,-0.05831,-44.85797,-0.05926,-44.92701
196.31,-0.05926,-44.92701,-0.06034,-44.99622
196.32,-0.06034,-44.99622,-0.06153,-45.06138
196.33,-0.06153,-45.06138,-0.06279,-45.1245
196.34,-0.06279,-45.1245,-0.06382,-45.17768
196.35,-0.06382,-45.17768,-0.06474,-45.22583
196.36,-0.06474,-45.22583,-0.06579,-45.28526
196.37,-0.06579,-45.28526,-0.06692,-45.35039
196.38,-0.06692,-45.35039,-0.06779,-45.40927
196.39000000000001,-0.06779,-45.40927,-0.06854,-45.46499
196.4,-0.06854,-45.46499,-0.06908,-45.51436
196.41,-0.06908,-45.51436,-0.06952,-45.56051
196.42000000000002,-0.06952,-45.56051,-0.0698,-45.61478
196.43,-0.0698,-45.61478,-0.07001,-45.67316
196.44,-0.07001,-45.67316,-0.07015,-45.72078
196.45000000000002,-0.07015,-45.72078,-0.07026,-45.76295
196.46,-0.07026,-45.76295,-0.0705,-45.80924
196.47,-0.0705,-45.80924,-0.07081,-45.85761
196.48000000000002,-0.07081,-45.85761,-0.07089,-45.91244
196.49,-0.07089,-45.91244,-0.07086,-45.97053
196.5,-0.07086,-45.97053,-0.07067,-46.00733
196.51,-0.07067,-46.00733,-0.07041,-46.03336
196.52,-0.07041,-46.03336,-0.07059,-46.073
196.53,-0.07059,-46.073,-0.071,-46.11954
196.54,-0.071,-46.11954,-0.07135,-46.16622
196.55,-0.07135,-46.16622,-0.07167,-46.21297
196.56,-0.07167,-46.21297,-0.07197,-46.24891
196.57,-0.07197,-46.24891,-0.07226,-46.27938
196.58,-0.07226,-46.27938,-0.07311,-46.32037
196.59,-0.07311,-46.32037,-0.07425,-46.36669
196.6,-0.07425,-46.36669,-0.07546,-46.41174
196.61,-0.07546,-46.41174,-0.0767,-46.45614
196.62,-0.0767,-46.45614,-0.07779,-46.50368
196.63,-0.07779,-46.50368,-0.07881,-46.55281
196.64000000000001,-0.07881,-46.55281,-0.07949,-46.59689
196.65,-0.07949,-46.59689,-0.08002,-46.6384
196.66,-0.08002,-46.6384,-0.08023,-46.67247
196.67000000000002,-0.08023,-46.67247,-0.0803,-46.70278
196.68,-0.0803,-46.70278,-0.08023,-46.73251
196.69,-0.08023,-46.73251,-0.08009,-46.76195
196.70000000000002,-0.08009,-46.76195,-0.07997,-46.78666
196.71,-0.07997,-46.78666,-0.07986,-46.80897
196.72,-0.07986,-46.80897,-0.07954,-46.81982
196.73000000000002,-0.07954,-46.81982,-0.07912,-46.82485
196.74,-0.07912,-46.82485,-0.07915,-46.84124
196.75,-0.07915,-46.84124,-0.07942,-46.86336
196.76,-0.07942,-46.86336,-0.07973,-46.89525
196.77,-0.07973,-46.89525,-0.08008,-46.93207
196.78,-0.08008,-46.93207,-0.08061,-46.97048
196.79,-0.08061,-46.97048,-0.08124,-47.00968
196.8,-0.08124,-47.00968,-0.08198,-47.04492
196.81,-0.08198,-47.04492,-0.08277,-47.07814
196.82,-0.08277,-47.07814,-0.08341,-47.12157
196.83,-0.08341,-47.12157,-0.08398,-47.17017
196.84,-0.08398,-47.17017,-0.08434,-47.21263
196.85,-0.08434,-47.21263,-0.0846,-47.25198
196.86,-0.0846,-47.25198,-0.08486,-47.27812
196.87,-0.08486,-47.27812,-0.0851,-47.29756
196.88,-0.0851,-47.29756,-0.08508,-47.31101
196.89000000000001,-0.08508,-47.31101,-0.08491,-47.32143
196.9,-0.08491,-47.32143,-0.08488,-47.33916
196.91,-0.08488,-47.33916,-0.08492,-47.36059
196.92000000000002,-0.08492,-47.36059,-0.0846,-47.37933
196.93,-0.0846,-47.37933,-0.0841,-47.39671
196.94,-0.0841,-47.39671,-0.08375,-47.42717
196.95000000000002,-0.08375,-47.42717,-0.08348,-47.46428
196.96,-0.08348,-47.46428,-0.08365,-47.49544
196.97,-0.08365,-47.49544,-0.08403,-47.52357
196.98000000000002,-0.08403,-47.52357,-0.08414,-47.54444
196.99,-0.08414,-47.54444,-0.0841,-47.56161
197.0,-0.0841,-47.56161,-0.08441,-47.58382
197.01,-0.08441,-47.58382,-0.08489,-47.60857
197.02,-0.08489,-47.60857,-0.08526,-47.63497
197.03,-0.08526,-47.63497,-0.08556,-47.6622
197.04,-0.08556,-47.6622,-0.08555,-47.68209
197.05,-0.08555,-47.68209,-0.08539,-47.69826
197.06,-0.08539,-47.69826,-0.08544,-47.72923
197.07,-0.08544,-47.72923,-0.0856,-47.76773
197.08,-0.0856,-47.76773,-0.08541,-47.80154
197.09,-0.08541,-47.80154,-0.08505,-47.83299
197.1,-0.08505,-47.83299,-0.08476,-47.86232
197.11,-0.08476,-47.86232,-0.0845,-47.8906
197.12,-0.0845,-47.8906,-0.08457,-47.93228
197.13,-0.08457,-47.93228,-0.0848,-47.98076
197.14000000000001,-0.0848,-47.98076,-0.08469,-48.00669
197.15,-0.08469,-48.00669,-0.0844,-48.02117
197.16,-0.0844,-48.02117,-0.08457,-48.03768
197.17000000000002,-0.08457,-48.03768,-0.08496,-48.05522
197.18,-0.08496,-48.05522,-0.08505,-48.07047
197.19,-0.08505,-48.07047,-0.08499,-48.08455
197.20000000000002,-0.08499,-48.08455,-0.08489,-48.09547
197.21,-0.08489,-48.09547,-0.08476,-48.10479
197.22,-0.08476,-48.10479,-0.08487,-48.11979
197.23000000000002,-0.08487,-48.11979,-0.0851,-48.13767
197.24,-0.0851,-48.13767,-0.08501,-48.14509
197.25,-0.08501,-48.14509,-0.08476,-48.14721
197.26,-0.08476,-48.14721,-0.08442,-48.15055
197.27,-0.08442,-48.15055,-0.08403,-48.15451
197.28,-0.08403,-48.15451,-0.08379,-48.18122
197.29,-0.08379,-48.18122,-0.08363,-48.21949
197.3,-0.08363,-48.21949,-0.08339,-48.24408
197.31,-0.08339,-48.24408,-0.08313,-48.26173
197.32,-0.08313,-48.26173,-0.08303,-48.27618
197.33,-0.08303,-48.27618,-0.08302,-48.28899
197.34,-0.08302,-48.28899,-0.08312,-48.31017
197.35,-0.08312,-48.31017,-0.08328,-48.3356
197.36,-0.08328,-48.3356,-0.08341,-48.36508
197.37,-0.08341,-48.36508,-0.08352,-48.3966
197.38,-0.08352,-48.3966,-0.083,-48.42333
197.39000000000001,-0.083,-48.42333,-0.08216,-48.44762
197.4,-0.08216,-48.44762,-0.08125,-48.4767
197.41,-0.08125,-48.4767,-0.08029,-48.50821
197.42000000000002,-0.08029,-48.50821,-0.07945,-48.5275
197.43,-0.07945,-48.5275,-0.07866,-48.5406
197.44,-0.07866,-48.5406,-0.07792,-48.55726
197.45000000000002,-0.07792,-48.55726,-0.0772,-48.57574
197.46,-0.0772,-48.57574,-0.07677,-48.60436
197.47,-0.07677,-48.60436,-0.07647,-48.63813
197.48000000000002,-0.07647,-48.63813,-0.07645,-48.65427
197.49,-0.07645,-48.65427,-0.07656,-48.66146
197.5,-0.07656,-48.66146,-0.07727,-48.68524
197.51,-0.07727,-48.68524,-0.0783,-48.71746
197.52,-0.0783,-48.71746,-0.0792,-48.74637
197.53,-0.0792,-48.74637,-0.08003,-48.7736
197.54,-0.08003,-48.7736,-0.08035,-48.80072
197.55,-0.08035,-48.80072,-0.0804,-48.82779
197.56,-0.0804,-48.82779,-0.08027,-48.84843
197.57,-0.08027,-48.84843,-0.08005,-48.8658
197.58,-0.08005,-48.8658,-0.07965,-48.86552
197.59,-0.07965,-48.86552,-0.07917,-48.85628
197.6,-0.07917,-48.85628,-0.07823,-48.85908
197.61,-0.07823,-48.85908,-0.07706,-48.86802
197.62,-0.07706,-48.86802,-0.07589,-48.88795
197.63,-0.07589,-48.88795,-0.07471,-48.91348
197.64000000000001,-0.07471,-48.91348,-0.07386,-48.92704
197.65,-0.07386,-48.92704,-0.07318,-48.9345
197.66,-0.07318,-48.9345,-0.07297,-48.96029
