file_N:22,train,seed:None,percent:10000,measured,n:1,N:2
t,I,V,I',V'
48.83,-0.25038,-41.90637,-0.25154,-41.96583
48.84,-0.25154,-41.96583,-0.25278,-42.02349
48.85,-0.25278,-42.02349,-0.25403,-42.08068
48.86,-0.25403,-42.08068,-0.25513,-42.1224
48.870000000000005,-0.25513,-42.1224,-0.25618,-42.16007
48.88,-0.25618,-42.16007,-0.25729,-42.20017
48.89,-0.25729,-42.20017,-0.25843,-42.24091
48.9,-0.25843,-42.24091,-0.25944,-42.27966
48.910000000000004,-0.25944,-42.27966,-0.26042,-42.31789
48.92,-0.26042,-42.31789,-0.26132,-42.36024
48.93,-0.26132,-42.36024,-0.2622,-42.40367
48.94,-0.2622,-42.40367,-0.26338,-42.46628
48.95,-0.26338,-42.46628,-0.26464,-42.53392
48.96,-0.26464,-42.53392,-0.26538,-42.59021
48.97,-0.26538,-42.59021,-0.26599,-42.64351
48.980000000000004,-0.26599,-42.64351,-0.2669,-42.69805
48.99,-0.2669,-42.69805,-0.2679,-42.75291
49.0,-0.2679,-42.75291,-0.26928,-42.81698
49.01,-0.26928,-42.81698,-0.27075,-42.88346
49.02,-0.27075,-42.88346,-0.27202,-42.94962
49.03,-0.27202,-42.94962,-0.27323,-43.01569
49.04,-0.27323,-43.01569,-0.27471,-43.06915
49.050000000000004,-0.27471,-43.06915,-0.27626,-43.1193
49.06,-0.27626,-43.1193,-0.27759,-43.15803
49.07,-0.27759,-43.15803,-0.27886,-43.19377
49.08,-0.27886,-43.19377,-0.27994,-43.22418
49.09,-0.27994,-43.22418,-0.28098,-43.2532
49.1,-0.28098,-43.2532,-0.28241,-43.2938
49.11,-0.28241,-43.2938,-0.28395,-43.33745
49.120000000000005,-0.28395,-43.33745,-0.2848,-43.37657
49.13,-0.2848,-43.37657,-0.28546,-43.4145
49.14,-0.28546,-43.4145,-0.28639,-43.44402
49.15,-0.28639,-43.44402,-0.28739,-43.47133
49.160000000000004,-0.28739,-43.47133,-0.28891,-43.52146
49.17,-0.28891,-43.52146,-0.29057,-43.57757
49.18,-0.29057,-43.57757,-0.29227,-43.63503
49.19,-0.29227,-43.63503,-0.29398,-43.69285
49.2,-0.29398,-43.69285,-0.29571,-43.73905
49.21,-0.29571,-43.73905,-0.29746,-43.7822
49.22,-0.29746,-43.7822,-0.29895,-43.84647
49.230000000000004,-0.29895,-43.84647,-0.30037,-43.91629
49.24,-0.30037,-43.91629,-0.30136,-43.97286
49.25,-0.30136,-43.97286,-0.30223,-44.02595
49.26,-0.30223,-44.02595,-0.30342,-44.08948
49.27,-0.30342,-44.08948,-0.30468,-44.15575
49.28,-0.30468,-44.15575,-0.3058,-44.22
49.29,-0.3058,-44.22,-0.30688,-44.28373
49.300000000000004,-0.30688,-44.28373,-0.30807,-44.33371
49.31,-0.30807,-44.33371,-0.30928,-44.38008
49.32,-0.30928,-44.38008,-0.31043,-44.44698
49.33,-0.31043,-44.44698,-0.31156,-44.51928
49.34,-0.31156,-44.51928,-0.31304,-44.57339
49.35,-0.31304,-44.57339,-0.31461,-44.62272
49.36,-0.31461,-44.62272,-0.31607,-44.66485
49.370000000000005,-0.31607,-44.66485,-0.31751,-44.70509
49.38,-0.31751,-44.70509,-0.31911,-44.76009
49.39,-0.31911,-44.76009,-0.32075,-44.81896
49.4,-0.32075,-44.81896,-0.32224,-44.86026
49.410000000000004,-0.32224,-44.86026,-0.32368,-44.89693
49.42,-0.32368,-44.89693,-0.32546,-44.94713
49.43,-0.32546,-44.94713,-0.32733,-45.00088
49.44,-0.32733,-45.00088,-0.32871,-45.05439
49.45,-0.32871,-45.05439,-0.32996,-45.10782
49.46,-0.32996,-45.10782,-0.33111,-45.15374
49.47,-0.33111,-45.15374,-0.33223,-45.19769
49.480000000000004,-0.33223,-45.19769,-0.33287,-45.2655
49.49,-0.33287,-45.2655,-0.33337,-45.3396
49.5,-0.33337,-45.3396,-0.33407,-45.39979
49.51,-0.33407,-45.39979,-0.33482,-45.45631
49.52,-0.33482,-45.45631,-0.3357,-45.50769
49.53,-0.3357,-45.50769,-0.33662,-45.55771
49.54,-0.33662,-45.55771,-0.3378,-45.61441
49.550000000000004,-0.3378,-45.61441,-0.33903,-45.67287
49.56,-0.33903,-45.67287,-0.34044,-45.72011
49.57,-0.34044,-45.72011,-0.34189,-45.7644
49.58,-0.34189,-45.7644,-0.34342,-45.81753
49.59,-0.34342,-45.81753,-0.34498,-45.87298
49.6,-0.34498,-45.87298,-0.34613,-45.91918
49.61,-0.34613,-45.91918,-0.34719,-45.96294
49.620000000000005,-0.34719,-45.96294,-0.34831,-45.9927
49.63,-0.34831,-45.9927,-0.34944,-46.01877
49.64,-0.34944,-46.01877,-0.35003,-46.05684
49.65,-0.35003,-46.05684,-0.35046,-46.09805
49.660000000000004,-0.35046,-46.09805,-0.35075,-46.1539
49.67,-0.35075,-46.1539,-0.35101,-46.2136
49.68,-0.35101,-46.2136,-0.35133,-46.27488
49.69,-0.35133,-46.27488,-0.35167,-46.33657
49.7,-0.35167,-46.33657,-0.35198,-46.40437
49.71,-0.35198,-46.40437,-0.35227,-46.47378
49.72,-0.35227,-46.47378,-0.35272,-46.55516
49.730000000000004,-0.35272,-46.55516,-0.35321,-46.63969
49.74,-0.35321,-46.63969,-0.35368,-46.71474
49.75,-0.35368,-46.71474,-0.35414,-46.78728
49.76,-0.35414,-46.78728,-0.35501,-46.84291
49.77,-0.35501,-46.84291,-0.35598,-46.89409
49.78,-0.35598,-46.89409,-0.35717,-46.92449
49.79,-0.35717,-46.92449,-0.35843,-46.94943
49.800000000000004,-0.35843,-46.94943,-0.35909,-46.98838
49.81,-0.35909,-46.98838,-0.35959,-47.03102
49.82,-0.35959,-47.03102,-0.35974,-47.07734
49.83,-0.35974,-47.07734,-0.3598,-47.12463
49.84,-0.3598,-47.12463,-0.35987,-47.17094
49.85,-0.35987,-47.17094,-0.35994,-47.21698
49.86,-0.35994,-47.21698,-0.35978,-47.27995
49.870000000000005,-0.35978,-47.27995,-0.35955,-47.3474
49.88,-0.35955,-47.3474,-0.35973,-47.41298
49.89,-0.35973,-47.41298,-0.36001,-47.47808
49.9,-0.36001,-47.47808,-0.36046,-47.53936
49.910000000000004,-0.36046,-47.53936,-0.36096,-47.59964
49.92,-0.36096,-47.59964,-0.36143,-47.66077
49.93,-0.36143,-47.66077,-0.36189,-47.72214
49.94,-0.36189,-47.72214,-0.36224,-47.77468
49.95,-0.36224,-47.77468,-0.36255,-47.8249
49.96,-0.36255,-47.8249,-0.36241,-47.87918
49.97,-0.36241,-47.87918,-0.36215,-47.93454
49.980000000000004,-0.36215,-47.93454,-0.3621,-47.96693
49.99,-0.3621,-47.96693,-0.36211,-47.99327
50.0,-0.36211,-47.99327,-0.362,-48.02439
50.01,-0.362,-48.02439,-0.36187,-48.05678
50.02,-0.36187,-48.05678,-0.36163,-48.09607
50.03,-0.36163,-48.09607,-0.36136,-48.13719
50.04,-0.36136,-48.13719,-0.36111,-48.16847
50.050000000000004,-0.36111,-48.16847,-0.36087,-48.19715
50.06,-0.36087,-48.19715,-0.36035,-48.2368
50.07,-0.36035,-48.2368,-0.35976,-48.27934
50.08,-0.35976,-48.27934,-0.35859,-48.33412
50.09,-0.35859,-48.33412,-0.35728,-48.39214
50.1,-0.35728,-48.39214,-0.35591,-48.46438
50.11,-0.35591,-48.46438,-0.35452,-48.54037
50.120000000000005,-0.35452,-48.54037,-0.35352,-48.59834
50.13,-0.35352,-48.59834,-0.35262,-48.65155
50.14,-0.35262,-48.65155,-0.35227,-48.69987
50.15,-0.35227,-48.69987,-0.35208,-48.7469
50.160000000000004,-0.35208,-48.7469,-0.35178,-48.79444
50.17,-0.35178,-48.79444,-0.35145,-48.84211
50.18,-0.35145,-48.84211,-0.35106,-48.88485
50.19,-0.35106,-48.88485,-0.35066,-48.92628
50.2,-0.35066,-48.92628,-0.35017,-48.97026
50.21,-0.35017,-48.97026,-0.34966,-49.01492
50.22,-0.34966,-49.01492,-0.34895,-49.04765
50.230000000000004,-0.34895,-49.04765,-0.34818,-49.07725
50.24,-0.34818,-49.07725,-0.34703,-49.11651
50.25,-0.34703,-49.11651,-0.34579,-49.15832
50.26,-0.34579,-49.15832,-0.34461,-49.20284
50.27,-0.34461,-49.20284,-0.34345,-49.24807
50.28,-0.34345,-49.24807,-0.34212,-49.27488
50.29,-0.34212,-49.27488,-0.34075,-49.29683
50.300000000000004,-0.34075,-49.29683,-0.33931,-49.33633
50.31,-0.33931,-49.33633,-0.33785,-49.38047
50.32,-0.33785,-49.38047,-0.33642,-49.42027
50.33,-0.33642,-49.42027,-0.33499,-49.45893
50.34,-0.33499,-49.45893,-0.33347,-49.49365
50.35,-0.33347,-49.49365,-0.33194,-49.52732
50.36,-0.33194,-49.52732,-0.33082,-49.56811
50.370000000000005,-0.33082,-49.56811,-0.3298,-49.61078
50.38,-0.3298,-49.61078,-0.32862,-49.63644
50.39,-0.32862,-49.63644,-0.32739,-49.65762
50.4,-0.32739,-49.65762,-0.32607,-49.69932
50.410000000000004,-0.32607,-49.69932,-0.32472,-49.74645
50.42,-0.32472,-49.74645,-0.32377,-49.78323
50.43,-0.32377,-49.78323,-0.32292,-49.81729
50.44,-0.32292,-49.81729,-0.32164,-49.84212
50.45,-0.32164,-49.84212,-0.32025,-49.86451
50.46,-0.32025,-49.86451,-0.31876,-49.89755
50.47,-0.31876,-49.89755,-0.31724,-49.9334
50.480000000000004,-0.31724,-49.9334,-0.31576,-49.96667
50.49,-0.31576,-49.96667,-0.3143,-49.99927
50.5,-0.3143,-49.99927,-0.3127,-50.02648
50.51,-0.3127,-50.02648,-0.31106,-50.05226
50.52,-0.31106,-50.05226,-0.30936,-50.07372
50.53,-0.30936,-50.07372,-0.30765,-50.09405
50.54,-0.30765,-50.09405,-0.30556,-50.10778
50.550000000000004,-0.30556,-50.10778,-0.30337,-50.11977
50.56,-0.30337,-50.11977,-0.30123,-50.15296
50.57,-0.30123,-50.15296,-0.2991,-50.19175
50.58,-0.2991,-50.19175,-0.29755,-50.21619
50.59,-0.29755,-50.21619,-0.29616,-50.23683
50.6,-0.29616,-50.23683,-0.29469,-50.26889
50.61,-0.29469,-50.26889,-0.29319,-50.30396
50.620000000000005,-0.29319,-50.30396,-0.29168,-50.33937
50.63,-0.29168,-50.33937,-0.29018,-50.37488
50.64,-0.29018,-50.37488,-0.28843,-50.40348
50.65,-0.28843,-50.40348,-0.28662,-50.43024
50.660000000000004,-0.28662,-50.43024,-0.28507,-50.45179
50.67,-0.28507,-50.45179,-0.2836,-50.47195
50.68,-0.2836,-50.47195,-0.28196,-50.48483
50.69,-0.28196,-50.48483,-0.28028,-50.49578
50.7,-0.28028,-50.49578,-0.27844,-50.50237
50.71,-0.27844,-50.50237,-0.27656,-50.5078
50.72,-0.27656,-50.5078,-0.275,-50.53666
50.730000000000004,-0.275,-50.53666,-0.27352,-50.57172
50.74,-0.27352,-50.57172,-0.27234,-50.61547
50.75,-0.27234,-50.61547,-0.27124,-50.66153
50.76,-0.27124,-50.66153,-0.26977,-50.69445
50.77,-0.26977,-50.69445,-0.26821,-50.72389
50.78,-0.26821,-50.72389,-0.26695,-50.75524
50.79,-0.26695,-50.75524,-0.26576,-50.7871
50.800000000000004,-0.26576,-50.7871,-0.26433,-50.81489
50.81,-0.26433,-50.81489,-0.26282,-50.84161
50.82,-0.26282,-50.84161,-0.26163,-50.85602
50.83,-0.26163,-50.85602,-0.26051,-50.86717
50.84,-0.26051,-50.86717,-0.25927,-50.87364
50.85,-0.25927,-50.87364,-0.25801,-50.87887
50.86,-0.25801,-50.87887,-0.25631,-50.869
50.870000000000005,-0.25631,-50.869,-0.25449,-50.85513
50.88,-0.25449,-50.85513,-0.25291,-50.86425
50.89,-0.25291,-50.86425,-0.25139,-50.87946
50.9,-0.25139,-50.87946,-0.24979,-50.89402
50.910000000000004,-0.24979,-50.89402,-0.24817,-50.9084
50.92,-0.24817,-50.9084,-0.24604,-50.91529
50.93,-0.24604,-50.91529,-0.24379,-50.92019
50.94,-0.24379,-50.92019,-0.24235,-50.94819
50.95,-0.24235,-50.94819,-0.24114,-50.98231
50.96,-0.24114,-50.98231,-0.23981,-51.01473
50.97,-0.23981,-51.01473,-0.23845,-51.0467
50.980000000000004,-0.23845,-51.0467,-0.23697,-51.08013
50.99,-0.23697,-51.08013,-0.23545,-51.11395
51.0,-0.23545,-51.11395,-0.23418,-51.15106
51.01,-0.23418,-51.15106,-0.23299,-51.18904
51.02,-0.23299,-51.18904,-0.23157,-51.20083
51.03,-0.23157,-51.20083,-0.2301,-51.20567
51.04,-0.2301,-51.20567,-0.2291,-51.20798
51.050000000000004,-0.2291,-51.20798,-0.22822,-51.20964
51.06,-0.22822,-51.20964,-0.22748,-51.20672
51.07,-0.22748,-51.20672,-0.22679,-51.20259
51.08,-0.22679,-51.20259,-0.22583,-51.21463
51.09,-0.22583,-51.21463,-0.22479,-51.23097
51.1,-0.22479,-51.23097,-0.22397,-51.2553
51.11,-0.22397,-51.2553,-0.22322,-51.28175
51.120000000000005,-0.22322,-51.28175,-0.22199,-51.30337
51.13,-0.22199,-51.30337,-0.22065,-51.32369
51.14,-0.22065,-51.32369,-0.21918,-51.35065
51.15,-0.21918,-51.35065,-0.21768,-51.37937
51.160000000000004,-0.21768,-51.37937,-0.21651,-51.41108
51.17,-0.21651,-51.41108,-0.21542,-51.44358
51.18,-0.21542,-51.44358,-0.21397,-51.46375
51.19,-0.21397,-51.46375,-0.21244,-51.48066
51.2,-0.21244,-51.48066,-0.21081,-51.49024
51.21,-0.21081,-51.49024,-0.20916,-51.49787
51.22,-0.20916,-51.49787,-0.2077,-51.50824
51.230000000000004,-0.2077,-51.50824,-0.20628,-51.51934
51.24,-0.20628,-51.51934,-0.205,-51.53157
51.25,-0.205,-51.53157,-0.20375,-51.5441
51.26,-0.20375,-51.5441,-0.20258,-51.56402
51.27,-0.20258,-51.56402,-0.20142,-51.5859
51.28,-0.20142,-51.5859,-0.20003,-51.60206
51.29,-0.20003,-51.60206,-0.19857,-51.61669
51.300000000000004,-0.19857,-51.61669,-0.19783,-51.62817
51.31,-0.19783,-51.62817,-0.19727,-51.63882
51.32,-0.19727,-51.63882,-0.19678,-51.65202
51.33,-0.19678,-51.65202,-0.1963,-51.66589
51.34,-0.1963,-51.66589,-0.19543,-51.67456
51.35,-0.19543,-51.67456,-0.19445,-51.68184
51.36,-0.19445,-51.68184,-0.19353,-51.69867
51.370000000000005,-0.19353,-51.69867,-0.19263,-51.71804
51.38,-0.19263,-51.71804,-0.192,-51.75118
51.39,-0.192,-51.75118,-0.19144,-51.78797
51.4,-0.19144,-51.78797,-0.19096,-51.80831
51.410000000000004,-0.19096,-51.80831,-0.19051,-51.82428
51.42,-0.19051,-51.82428,-0.19028,-51.85057
51.43,-0.19028,-51.85057,-0.19011,-51.8796
51.44,-0.19011,-51.8796,-0.18978,-51.89536
51.45,-0.18978,-51.89536,-0.18942,-51.9076
51.46,-0.18942,-51.9076,-0.18859,-51.91286
51.47,-0.18859,-51.91286,-0.18764,-51.91626
51.480000000000004,-0.18764,-51.91626,-0.18626,-51.92224
51.49,-0.18626,-51.92224,-0.18478,-51.92892
51.5,-0.18478,-51.92892,-0.18325,-51.92495
51.51,-0.18325,-51.92495,-0.18171,-51.91817
51.52,-0.18171,-51.91817,-0.18061,-51.92167
51.53,-0.18061,-51.92167,-0.17962,-51.92792
51.54,-0.17962,-51.92792,-0.17897,-51.94651
51.550000000000004,-0.17897,-51.94651,-0.1784,-51.96839
51.56,-0.1784,-51.96839,-0.17809,-51.9843
51.57,-0.17809,-51.9843,-0.17785,-51.99862
51.58,-0.17785,-51.99862,-0.17814,-52.02513
51.59,-0.17814,-52.02513,-0.17856,-52.05489
51.6,-0.17856,-52.05489,-0.17905,-52.07992
51.61,-0.17905,-52.07992,-0.17956,-52.1037
51.620000000000005,-0.17956,-52.1037,-0.17938,-52.13151
51.63,-0.17938,-52.13151,-0.17903,-52.1604
51.64,-0.17903,-52.1604,-0.17843,-52.1936
51.65,-0.17843,-52.1936,-0.17776,-52.22794
51.660000000000004,-0.17776,-52.22794,-0.17713,-52.24317
51.67,-0.17713,-52.24317,-0.1765,-52.25331
51.68,-0.1765,-52.25331,-0.17576,-52.26348
51.69,-0.17576,-52.26348,-0.17499,-52.27365
51.7,-0.17499,-52.27365,-0.17428,-52.28299
51.71,-0.17428,-52.28299,-0.17359,-52.2921
51.72,-0.17359,-52.2921,-0.17307,-52.29614
51.730000000000004,-0.17307,-52.29614,-0.17259,-52.29883
51.74,-0.17259,-52.29883,-0.17219,-52.30531
51.75,-0.17219,-52.30531,-0.17181,-52.31279
51.76,-0.17181,-52.31279,-0.17134,-52.32585
51.77,-0.17134,-52.32585,-0.17085,-52.3404
51.78,-0.17085,-52.3404,-0.17047,-52.35138
51.79,-0.17047,-52.35138,-0.17011,-52.3614
51.800000000000004,-0.17011,-52.3614,-0.17012,-52.37891
51.81,-0.17012,-52.37891,-0.17023,-52.39841
51.82,-0.17023,-52.39841,-0.17019,-52.42436
51.83,-0.17019,-52.42436,-0.1701,-52.45202
51.84,-0.1701,-52.45202,-0.16976,-52.4711
51.85,-0.16976,-52.4711,-0.16936,-52.48789
51.86,-0.16936,-52.48789,-0.16931,-52.51277
51.870000000000005,-0.16931,-52.51277,-0.16937,-52.5398
51.88,-0.16937,-52.5398,-0.16934,-52.55913
51.89,-0.16934,-52.55913,-0.1693,-52.5764
51.9,-0.1693,-52.5764,-0.16876,-52.58716
51.910000000000004,-0.16876,-52.58716,-0.1681,-52.59617
51.92,-0.1681,-52.59617,-0.16724,-52.61973
51.93,-0.16724,-52.61973,-0.16632,-52.64716
51.94,-0.16632,-52.64716,-0.16584,-52.65816
51.95,-0.16584,-52.65816,-0.16548,-52.66478
51.96,-0.16548,-52.66478,-0.16545,-52.67804
51.97,-0.16545,-52.67804,-0.16552,-52.69307
51.980000000000004,-0.16552,-52.69307,-0.16506,-52.72185
51.99,-0.16506,-52.72185,-0.16447,-52.7543
52.0,-0.16447,-52.7543,-0.16397,-52.76839
52.01,-0.16397,-52.76839,-0.16351,-52.77759
52.02,-0.16351,-52.77759,-0.16364,-52.80084
52.03,-0.16364,-52.80084,-0.16394,-52.82784
52.04,-0.16394,-52.82784,-0.16396,-52.84864
52.050000000000004,-0.16396,-52.84864,-0.16391,-52.86777
52.06,-0.16391,-52.86777,-0.16354,-52.87687
52.07,-0.16354,-52.87687,-0.16308,-52.8833
52.08,-0.16308,-52.8833,-0.1628,-52.89655
52.09,-0.1628,-52.89655,-0.16257,-52.91163
52.1,-0.16257,-52.91163,-0.16251,-52.92255
52.11,-0.16251,-52.92255,-0.16249,-52.93236
52.120000000000005,-0.16249,-52.93236,-0.16245,-52.95477
52.13,-0.16245,-52.95477,-0.16241,-52.98055
52.14,-0.16241,-52.98055,-0.16212,-53.00505
52.15,-0.16212,-53.00505,-0.16176,-53.02921
52.160000000000004,-0.16176,-53.02921,-0.16164,-53.04019
52.17,-0.16164,-53.04019,-0.16157,-53.04766
52.18,-0.16157,-53.04766,-0.16198,-53.06362
52.19,-0.16198,-53.06362,-0.16252,-53.08185
52.2,-0.16252,-53.08185,-0.16299,-53.10915
52.21,-0.16299,-53.10915,-0.16344,-53.13888
52.22,-0.16344,-53.13888,-0.16352,-53.1521
52.230000000000004,-0.16352,-53.1521,-0.1635,-53.16092
52.24,-0.1635,-53.16092,-0.1639,-53.16589
52.25,-0.1639,-53.16589,-0.16441,-53.16984
52.26,-0.16441,-53.16984,-0.16489,-53.1872
52.27,-0.16489,-53.1872,-0.16535,-53.20814
52.28,-0.16535,-53.20814,-0.16541,-53.23329
52.29,-0.16541,-53.23329,-0.16536,-53.25956
52.300000000000004,-0.16536,-53.25956,-0.16529,-53.26975
52.31,-0.16529,-53.26975,-0.16522,-53.27565
52.32,-0.16522,-53.27565,-0.16496,-53.27476
52.33,-0.16496,-53.27476,-0.16465,-53.27207
52.34,-0.16465,-53.27207,-0.16414,-53.28894
52.35,-0.16414,-53.28894,-0.16357,-53.31104
52.36,-0.16357,-53.31104,-0.16304,-53.3375
52.370000000000005,-0.16304,-53.3375,-0.16254,-53.36513
52.38,-0.16254,-53.36513,-0.16193,-53.39305
52.39,-0.16193,-53.39305,-0.16131,-53.42106
52.4,-0.16131,-53.42106,-0.16135,-53.4474
52.410000000000004,-0.16135,-53.4474,-0.16157,-53.47329
52.42,-0.16157,-53.47329,-0.16199,-53.49244
52.43,-0.16199,-53.49244,-0.16246,-53.50978
52.44,-0.16246,-53.50978,-0.16293,-53.53447
52.45,-0.16293,-53.53447,-0.16341,-53.56112
52.46,-0.16341,-53.56112,-0.16416,-53.58115
52.47,-0.16416,-53.58115,-0.16498,-53.59942
52.480000000000004,-0.16498,-53.59942,-0.16488,-53.60581
52.49,-0.16488,-53.60581,-0.16454,-53.60903
52.5,-0.16454,-53.60903,-0.16416,-53.63475
52.51,-0.16416,-53.63475,-0.16378,-53.66649
52.52,-0.16378,-53.66649,-0.16345,-53.68604
52.53,-0.16345,-53.68604,-0.16313,-53.70232
52.54,-0.16313,-53.70232,-0.1626,-53.71485
52.550000000000004,-0.1626,-53.71485,-0.16201,-53.72637
52.56,-0.16201,-53.72637,-0.16183,-53.75401
52.57,-0.16183,-53.75401,-0.16178,-53.78594
52.58,-0.16178,-53.78594,-0.16192,-53.79832
52.59,-0.16192,-53.79832,-0.16212,-53.80547
52.6,-0.16212,-53.80547,-0.16273,-53.82003
52.61,-0.16273,-53.82003,-0.16345,-53.83656
52.620000000000005,-0.16345,-53.83656,-0.16427,-53.85647
52.63,-0.16427,-53.85647,-0.16513,-53.8773
52.64,-0.16513,-53.8773,-0.16541,-53.89786
52.65,-0.16541,-53.89786,-0.16554,-53.91835
52.660000000000004,-0.16554,-53.91835,-0.1661,-53.94591
52.67,-0.1661,-53.94591,-0.16677,-53.97535
52.68,-0.16677,-53.97535,-0.16725,-53.98932
52.69,-0.16725,-53.98932,-0.16768,-53.99914
52.7,-0.16768,-53.99914,-0.16766,-54.01416
52.71,-0.16766,-54.01416,-0.16752,-54.03055
52.72,-0.16752,-54.03055,-0.16793,-54.06801
52.730000000000004,-0.16793,-54.06801,-0.16848,-54.11109
52.74,-0.16848,-54.11109,-0.16858,-54.13087
52.75,-0.16858,-54.13087,-0.16854,-54.14441
52.76,-0.16854,-54.14441,-0.16872,-54.15637
52.77,-0.16872,-54.15637,-0.16895,-54.16792
52.78,-0.16895,-54.16792,-0.16931,-54.18789
52.79,-0.16931,-54.18789,-0.1697,-54.21011
52.800000000000004,-0.1697,-54.21011,-0.16999,-54.23303
52.81,-0.16999,-54.23303,-0.17024,-54.25614
52.82,-0.17024,-54.25614,-0.17055,-54.2649
52.83,-0.17055,-54.2649,-0.17087,-54.26982
52.84,-0.17087,-54.26982,-0.17109,-54.28888
52.85,-0.17109,-54.28888,-0.17129,-54.31174
52.86,-0.17129,-54.31174,-0.17149,-54.33579
52.870000000000005,-0.17149,-54.33579,-0.17169,-54.36017
52.88,-0.17169,-54.36017,-0.17186,-54.38969
52.89,-0.17186,-54.38969,-0.17203,-54.42058
52.9,-0.17203,-54.42058,-0.17206,-54.46245
52.910000000000004,-0.17206,-54.46245,-0.17206,-54.50725
52.92,-0.17206,-54.50725,-0.17205,-54.53564
52.93,-0.17205,-54.53564,-0.17204,-54.55963
52.94,-0.17204,-54.55963,-0.1721,-54.58591
52.95,-0.1721,-54.58591,-0.17218,-54.61279
52.96,-0.17218,-54.61279,-0.17238,-54.63538
52.97,-0.17238,-54.63538,-0.1726,-54.65681
52.980000000000004,-0.1726,-54.65681,-0.17323,-54.66651
52.99,-0.17323,-54.66651,-0.17397,-54.67307
53.0,-0.17397,-54.67307,-0.17478,-54.69376
53.01,-0.17478,-54.69376,-0.17562,-54.71823
53.02,-0.17562,-54.71823,-0.17656,-54.72366
53.03,-0.17656,-54.72366,-0.17752,-54.72399
53.04,-0.17752,-54.72399,-0.17792,-54.74512
53.050000000000004,-0.17792,-54.74512,-0.17816,-54.77182
53.06,-0.17816,-54.77182,-0.17883,-54.80628
53.07,-0.17883,-54.80628,-0.1796,-54.8428
53.08,-0.1796,-54.8428,-0.18031,-54.86437
53.09,-0.18031,-54.86437,-0.18101,-54.88192
53.1,-0.18101,-54.88192,-0.18136,-54.90204
53.11,-0.18136,-54.90204,-0.18162,-54.92285
53.120000000000005,-0.18162,-54.92285,-0.18172,-54.93446
53.13,-0.18172,-54.93446,-0.18177,-54.94361
53.14,-0.18177,-54.94361,-0.18235,-54.94979
53.15,-0.18235,-54.94979,-0.18306,-54.95517
53.160000000000004,-0.18306,-54.95517,-0.18355,-54.96651
53.17,-0.18355,-54.96651,-0.18397,-54.97944
53.18,-0.18397,-54.97944,-0.18426,-54.98364
53.19,-0.18426,-54.98364,-0.18452,-54.98551
53.2,-0.18452,-54.98551,-0.18454,-55.00868
53.21,-0.18454,-55.00868,-0.1845,-55.03756
53.22,-0.1845,-55.03756,-0.18515,-55.05392
53.230000000000004,-0.18515,-55.05392,-0.18599,-55.06691
53.24,-0.18599,-55.06691,-0.18694,-55.0877
53.25,-0.18694,-55.0877,-0.18793,-55.11057
53.26,-0.18793,-55.11057,-0.18879,-55.15136
53.27,-0.18879,-55.15136,-0.18961,-55.19695
53.28,-0.18961,-55.19695,-0.19037,-55.24085
53.29,-0.19037,-55.24085,-0.19112,-55.2843
53.300000000000004,-0.19112,-55.2843,-0.19193,-55.32906
53.31,-0.19193,-55.32906,-0.19276,-55.37418
53.32,-0.19276,-55.37418,-0.19314,-55.40672
53.33,-0.19314,-55.40672,-0.1934,-55.43588
53.34,-0.1934,-55.43588,-0.19348,-55.45911
53.35,-0.19348,-55.45911,-0.1935,-55.48074
53.36,-0.1935,-55.48074,-0.19363,-55.50589
53.370000000000005,-0.19363,-55.50589,-0.19379,-55.53198
53.38,-0.19379,-55.53198,-0.19435,-55.54256
53.39,-0.19435,-55.54256,-0.19501,-55.54899
53.4,-0.19501,-55.54899,-0.19565,-55.5596
53.410000000000004,-0.19565,-55.5596,-0.19628,-55.57135
53.42,-0.19628,-55.57135,-0.19716,-55.60347
53.43,-0.19716,-55.60347,-0.1981,-55.64108
53.44,-0.1981,-55.64108,-0.19902,-55.66714
53.45,-0.19902,-55.66714,-0.19993,-55.69011
53.46,-0.19993,-55.69011,-0.2007,-55.69798
53.47,-0.2007,-55.69798,-0.20143,-55.7018
53.480000000000004,-0.20143,-55.7018,-0.20184,-55.7123
53.49,-0.20184,-55.7123,-0.20216,-55.72461
53.5,-0.20216,-55.72461,-0.20272,-55.73973
53.51,-0.20272,-55.73973,-0.20336,-55.75562
53.52,-0.20336,-55.75562,-0.20441,-55.7831
53.53,-0.20441,-55.7831,-0.20557,-55.8137
53.54,-0.20557,-55.8137,-0.20658,-55.84839
53.550000000000004,-0.20658,-55.84839,-0.20754,-55.88418
53.56,-0.20754,-55.88418,-0.20845,-55.91106
53.57,-0.20845,-55.91106,-0.20935,-55.93555
53.58,-0.20935,-55.93555,-0.21035,-55.9837
53.59,-0.21035,-55.9837,-0.21139,-56.03821
53.6,-0.21139,-56.03821,-0.21247,-56.07411
53.61,-0.21247,-56.07411,-0.21357,-56.10501
53.620000000000005,-0.21357,-56.10501,-0.21442,-56.12832
53.63,-0.21442,-56.12832,-0.21519,-56.14959
53.64,-0.21519,-56.14959,-0.21588,-56.19491
53.65,-0.21588,-56.19491,-0.21654,-56.2467
53.660000000000004,-0.21654,-56.2467,-0.21738,-56.27137
53.67,-0.21738,-56.27137,-0.21827,-56.28876
53.68,-0.21827,-56.28876,-0.21914,-56.30836
53.69,-0.21914,-56.30836,-0.22002,-56.32856
